chr	pos	rate	cM
chr4	174348397	2.57438500004182	165.135692392778
chr4	174348513	0.665977499998049	165.135991021438
chr4	174352125	5.65626000000579	165.138396532168
chr4	174353610	1.25640199999976	165.146796078268
chr4	174366240	0.0445668500004385	165.162664435528
chr4	174369546	0.191341499992403	165.162811773534
chr4	174369908	0.0939485499968995	165.162881039157
chr4	174371557	0.0500892500025225	165.163035960316
chr4	174376198	0.31423109999953	165.163268424526
chr4	174389619	0.739641150001497	165.167485720119
chr4	174392507	0.0486177499998922	165.16962180376
chr4	174397574	0.149357999996861	165.169868149899
chr4	174398324	0.0689001999999504	165.169980168399
chr4	174401970	0.247980800000611	165.170231378528
chr4	174406742	0.632151999999576	165.171414742906
chr4	174423013	1.08522950000391	165.181700488098
chr4	174425236	0.424820999993241	165.184112953276
chr4	174426144	6.74456000000019	165.184498690744
chr4	174436403	59.5974349999959	165.253691131785
chr4	174437070	0.192684500001832	165.293442620929
chr4	174438897	0.0649615499996768	165.293794655511
chr4	174442919	1.48846104999839	165.294055930865
chr4	174443496	0.392935899998309	165.294914772891
chr4	174447349	2.25598350093256	165.296428754913
chr4	174447362	0.533714999438349	165.296458082699
chr4	174447389	3.72564250000086	165.296472493004
chr4	174453062	4.49825449999769	165.317608062906
chr4	174453337	0.544906000253211	165.318845082894
chr4	174453389	0.186617499991744	165.318873418006
chr4	174454083	0.114727499999549	165.319002930551
chr4	174455297	0.357922499995721	165.319142209736
chr4	174455685	0.327757000002857	165.319281083666
chr4	174456068	0.244143999993647	165.319406614597
chr4	174456843	0.284144000008069	165.319595826197
chr4	174457800	0.504583000000243	165.319867752005
chr4	174458491	0.384029499990625	165.320216418858
chr4	174459823	8.80322500000021	165.320727946152
chr4	174461286	9.60073000013389	165.333607064327
chr4	174461343	8.16600000002582	165.334154305937
chr4	174461562	1.09111879999884	165.335942659937
chr4	174468670	0.503792499997971	165.343698332367
chr4	174471671	19.0203250000008	165.34521021366
chr4	174476098	6.20927500000106	165.429413192435
chr4	174483000	2.49762499999844	165.472269608485
chr4	174484121	1.32024499999838	165.47506944611
chr4	174485630	0.439192499999421	165.477061695815
chr4	174497836	9.95067500000068	165.48242247947
chr4	174501769	1.1763165	165.521558484245
chr4	174502457	4.6448000000009	165.522367789997
chr4	174507822	0.123051099996542	165.547287141997
chr4	174509214	0.35499250000955	165.547458429128
chr4	174509660	1.95269899996422	165.547616755783
chr4	174509911	11.587998000011	165.548106883232
chr4	174510836	0.326907500002169	165.558825781382
chr4	174515682	3.51219499997281	165.560409975127
chr4	174515905	2.66877499999544	165.561193194612
chr4	174516367	1.33232049999736	165.562426168662
chr4	174518421	1.75897500000068	165.565162754969
chr4	174519735	0.371030000004163	165.567474048119
chr4	174521315	0.114176249999833	165.568060275519
chr4	174530927	0.171673149998577	165.569157737634
chr4	174536479	0.213196400001189	165.570110866963
chr4	174540510	0.144815999999935	165.570970261652
chr4	174555529	0.423873500001109	165.573145253156
chr4	174558000	0.324652000000162	165.574192644574
chr4	174562083	8.74581499999904	165.57551819869
chr4	174565021	0.521585499999695	165.60121340316
chr4	174571498	0.933801500003277	165.604591712444
chr4	174573033	0.197989999999184	165.606025097746
chr4	174578566	2.87829000001238	165.607120576416
chr4	174578616	7.90091749999613	165.607264490916
chr4	174579326	7.91709500000784	165.612874142341
chr4	174580179	0.926593500002089	165.619627424376
chr4	174580215	1.87828489999932	165.619660781742
chr4	174591492	1.42026250015393	165.640842200559
chr4	174591544	1.14359399978931	165.640916054209
chr4	174591579	0.06533615000317	165.640956079999
chr4	174595925	0.20727189998916	165.641240030907
chr4	174596609	2.10750149977758	165.641381804887
chr4	174596646	0.300266350001468	165.641459782442
chr4	174599717	0.345867700005253	165.642381900403
chr4	174602048	0.0636086499904447	165.643188118012
chr4	174603650	0.0540119500037332	165.643290019069
chr4	174605859	0.459556500028871	165.643409331467
chr4	174605978	0.203336999982259	165.64346401869
chr4	174606591	1.10162850000166	165.643588664271
chr4	174609530	2.80035499999772	165.646826350433
chr4	174611959	1.49323999999975	165.653628412728
chr4	174618863	2.49522450000192	165.663937741688
chr4	174619558	0.996494000004303	165.665671922715
chr4	174620399	0.287411499996824	165.666509974169
chr4	174622276	0.527432500011727	165.667049445555
chr4	174622842	0.209274500007598	165.66734797235
chr4	174623476	2.6783219999996	165.667480652383
chr4	174627835	13.9057454999978	165.679155457981
chr4	174628319	3.39023999997692	165.685885838803
chr4	174628454	1.0774828499997	165.686343521203
chr4	174630567	0.136057000009238	165.688620242465
chr4	174631643	0.343986999975308	165.688766639797
chr4	174631819	0.255221800000365	165.688827181509
chr4	174635674	1.07008399997571	165.689811061548
chr4	174635991	0.222184300000996	165.690150278176
chr4	174640612	0.249417100002801	165.691176991826
chr4	174642677	0.399318499987746	165.691692038138
chr4	174643499	0.144572200001927	165.692020277945
chr4	174648991	0.158017799998426	165.692814268467
chr4	174654043	0.266234500002822	165.693612574393
chr4	174655914	92.2553700000466	165.694110699142
chr4	174656016	1.81371049995682	165.703520746882
chr4	174656405	1.09205750000403	165.704226280266
chr4	174657554	0.287369500023968	165.705481054334
chr4	174657851	0.348462349998478	165.705566403075
chr4	174659094	0.443874499993209	165.705999541776
chr4	174659937	0.354341000003925	165.70637372798
chr4	174660965	0.112099800001277	165.706737990528
chr4	174667332	0.0411880499949972	165.707451729955
chr4	174670065	0.508196565000816	165.707564296895
chr4	174679198	2.16314649999944	165.712205656123
chr4	174682766	0.934967500001817	165.719923762835
chr4	174685944	2.50487500000161	165.72289508955
chr4	174686346	2.25285499994803	165.7239020493
chr4	174686458	2.02055009999758	165.72415436906
chr4	174691082	0.274830900000323	165.733497392723
chr4	174701186	0.107203800002848	165.736274284136
chr4	174705265	0.168077499998885	165.736711568436
chr4	174711188	0.286907750001054	165.737707091469
chr4	174713351	5.64724500005399	165.738327672932
chr4	174713420	2.37766599999894	165.738717332837
chr4	174723835	0.813256300001327	165.763480724227
chr4	174729270	0.278664500001554	165.767900772218
chr4	174731952	0.174583999999816	165.768648150407
chr4	174737940	0.940056999997952	165.769693559399
chr4	174741805	1.94137499996663	165.773326879704
chr4	174741938	5.76631900000163	165.773585082579
chr4	174745607	0.205953950001056	165.79474170699
chr4	174750996	1.06827000004946	165.795851592826
chr4	174751009	0.129794849999053	165.795865480336
chr4	174755680	0.273012999998	165.796471752081
chr4	174757018	0.167368000001369	165.796837043475
chr4	174760546	0.265163499997419	165.797427517779
chr4	174761713	1.23221580000012	165.797736963583
chr4	174765428	0.843918999999277	165.80231464528
chr4	174771535	1.77497350000863	165.807468458613
chr4	174772568	0.0496399999978501	165.809302006239
chr4	174777061	0.18437870000602	165.809525038759
chr4	174777578	0.114166099999931	165.809620362547
chr4	174781671	0.598800099998921	165.810087644394
chr4	174784668	2.836170000001	165.811882248294
chr4	174792198	5.08555500005059	165.833238608394
chr4	174792318	5.07993499999365	165.833848874994
chr4	174794014	0.383878000062313	165.842464444754
chr4	174794069	4.54111245000026	165.842485558044
chr4	174794721	0.0432263000005916	165.845446363361
chr4	174800374	0.046137850001731	165.845690721635
chr4	174802918	0.215580999929537	165.845808096325
chr4	174803040	0.136903000004264	165.845834397207
chr4	174803471	0.374697999999787	165.8458934024
chr4	174815265	1.3040884999986	165.850312590612
chr4	174817063	1.81095500001904	165.852657341735
chr4	174817710	0.11986849999431	165.85382902962
chr4	174819012	0.382118499981412	165.853985098407
chr4	174819200	0.362831000001269	165.854056936685
chr4	174819487	0.556170000011408	165.854161069182
chr4	174820018	21.4962999999987	165.854456395452
chr4	174822905	2.44862000000469	165.916516213552
chr4	174824576	0.0928002499899464	165.920607857572
chr4	174826120	0.52584650022924	165.920751141158
chr4	174826157	0.152955150000012	165.920770597479
chr4	174831241	18.0468599999998	165.921548221461
chr4	174837887	8.66718999999888	166.041487653021
chr4	174842477	2.72624800000044	166.081270055121
chr4	174850559	0.129885099999285	166.103303591457
chr4	174851506	0.174383500006402	166.103426592647
chr4	174852035	0.7192499998954	166.103518841518
chr4	174852068	0.15638250000556	166.103542576768
chr4	174853695	0.564584499930277	166.103797011096
chr4	174853792	2.23418450000588	166.103851775792
chr4	174854581	3.97729499999832	166.105614547363
chr4	174854827	2.61400499999916	166.106592961933
chr4	174856044	16.8607149999969	166.109774206018
chr4	174858993	1.50875500000342	166.159496454553
chr4	174859997	0.269315500009205	166.161011244573
chr4	174860815	0.123499099999384	166.161231544652
chr4	174864057	0.0972150999981237	166.161631928734
chr4	174868363	0.0758708000007075	166.162050536955
chr4	174873969	0.242946649999949	166.162475868659
chr4	174894345	0.571871950000888	166.1674261496
chr4	174900688	0.0589283499998885	166.171053533379
chr4	174905992	0.0706427499979118	166.171366089347
chr4	174908521	0.414121000041608	166.171544744862
chr4	174908578	0.573720699993404	166.171568349759
chr4	174909690	0.146119000000712	166.172206327177
chr4	174920657	0.0259866000003562	166.17380881425
chr4	174928071	0.289905649998051	166.174001478903
chr4	174932047	0.201038050002126	166.175154143767
chr4	174937446	0.0570415999986381	166.176239548199
chr4	174941073	0.487867499945996	166.176446438082
chr4	174941100	0.395303499987533	166.176459610505
chr4	174941195	0.0629280000002992	166.176497164337
chr4	174945087	0.21404850001103	166.176742080113
chr4	174945735	0.043730459999779	166.176880783541
chr4	174956412	0.129526600001528	166.177347693663
chr4	174958482	0.0988973999989571	166.177615813725
chr4	174963224	3.07801984999282	166.178084785195
chr4	174964664	4.42938465002638	166.182517133779
chr4	174965215	0.228159199999955	166.184957724722
chr4	174966483	0.158276999997032	166.185247030587
chr4	174969224	0.105526750001261	166.185680867844
chr4	174974493	0.0992717999963405	166.18623688829
chr4	174976042	0.0384969999995722	166.186390660308
chr4	174984230	0.0632718000035213	166.186705873744
chr4	174987671	0.252651849971623	166.186923592008
chr4	174988271	1.60899010000061	166.187075183118
chr4	174996402	0.203181500001379	166.200157881621
chr4	174997765	0.196056100003874	166.200434818006
chr4	174998970	0.216548499997237	166.200671065606
chr4	174999886	0.266993499990455	166.200869424032
chr4	175000272	0.0927070499994038	166.200972483523
chr4	175002057	1.67937850002111	166.201137965607
chr4	175002343	2.2234249998853	166.201618267858
chr4	175002376	0.38876629999831	166.201691640883
chr4	175006016	0.487883350000641	166.203106750215
chr4	175008790	14.6555000000043	166.204460138628
chr4	175009881	2.00000330000055	166.220449289128
chr4	175016631	2.37631299999999	166.233949311403
chr4	175017835	13.7360406500007	166.236810392255
chr4	175022693	30.1834250000015	166.303540077733
chr4	175025442	0.151202299997141	166.386514313058
chr4	175026876	3.69464699999782	166.386731137156
chr4	175027192	1.94019609999873	166.387898645608
chr4	175028988	0.105030149999273	166.391383237804
chr4	175031632	0.507969650000478	166.39166093752
chr4	175033463	1.09174549999009	166.39259102995
chr4	175033659	0.446966799998053	166.392805012067
chr4	175035811	0.551423500000293	166.393766884621
chr4	175038354	0.509946000001067	166.395169154582
chr4	175041257	0.0659999000007646	166.39664952782
chr4	175045002	0.107578250002473	166.396896697445
chr4	175046985	0.0655624499983642	166.397110025115
chr4	175053051	1.77970699999966	166.397507726937
chr4	175057033	26.4135255000128	166.404594520211
chr4	175057725	13.108208499998	166.422872679857
chr4	175059268	0.66350599999386	166.443098645572
chr4	175059383	0.263106499981355	166.443174948762
chr4	175059736	0.151248000001197	166.443267825357
chr4	175060337	0.243158000031086	166.443358725405
chr4	175060620	0.0869704000051318	166.443427539119
chr4	175061541	0.100397299997747	166.443507638857
chr4	175062207	0.0752829499995641	166.443574503459
chr4	175063224	0.203251999975363	166.443651066219
chr4	175063668	6.15961800002455	166.443741310107
chr4	175063929	2.89479294999977	166.445348970405
chr4	175065347	4.68321100000011	166.449453786808
chr4	175065821	0.131651649996228	166.451673628822
chr4	175066104	0.0634953000046762	166.451710886239
chr4	175067059	0.0920925499995087	166.451771524251
chr4	175067665	0.206413499953579	166.451827332336
chr4	175067806	0.104450100012525	166.45185643664
chr4	175068329	0.157151500002608	166.451911064042
chr4	175068695	0.0876893999897884	166.451968581491
chr4	175069861	3.91908500000935	166.452070827331
chr4	175070243	1.43578049999766	166.453567917801
chr4	175072833	2.46737104999967	166.457286589296
chr4	175074526	5.14832050002994	166.461463848484
chr4	175074713	0.715797500132159	166.462426584417
chr4	175074766	0.0578393499981676	166.462464521685
chr4	175077652	1.01584619999887	166.462631446049
chr4	175080533	0.0573119999999573	166.465558098951
chr4	175082759	0.151394800019218	166.465685675463
chr4	175083242	0.0593771999996095	166.465758799152
chr4	175085710	0.144111349994591	166.465905342081
chr4	175086079	0.269156999970983	166.465958519169
chr4	175086260	7.83030000000031	166.466007236586
chr4	175089750	0.538792500001278	166.493334983586
chr4	175092439	0.747975500004662	166.494783796619
chr4	175094250	4.65891999999916	166.496138380249
chr4	175103590	2.10209010000207	166.539652693049
chr4	175105239	7.48040999999854	166.543119039624
chr4	175109603	0.14703049999876	166.575763548864
chr4	175112520	0.313669499997998	166.576192436833
chr4	175113110	1.29022695000058	166.576377501838
chr4	175114675	3.75648615001348	166.578396707014
chr4	175115254	2.53406149999961	166.580571712495
chr4	175120513	1.42680850000344	166.593898341924
chr4	175121144	5.99927499999255	166.594798658087
chr4	175121923	0.660104999991943	166.599472093312
chr4	175122658	31.4634500000058	166.599957270487
chr4	175125617	46.7490999999847	166.693057619038
chr4	175126378	0.18253695000045	166.728633684137
chr4	175129933	0.52579749997894	166.729282602994
chr4	175130244	0.247883500001886	166.729446126016
chr4	175131003	0.309601500002172	166.729634269593
chr4	175131374	3.95589780000252	166.729749131749
chr4	175133901	7.50198499999968	166.73974568549
chr4	175135244	29.0211000000122	166.749820851345
chr4	175135624	6.46498500000259	166.760848869345
chr4	175135901	3.62466999999599	166.76263967019
chr4	175137443	2.71088500000478	166.76822891133
chr4	175139380	2.30011089999742	166.773479895575
chr4	175141219	1.3673991499975	166.77770979952
chr4	175145806	0.663876650009433	166.783982059421
chr4	175147109	0.530901499997925	166.784847090696
chr4	175150481	0.313052450000672	166.786637290554
chr4	175155990	0.60524089999917	166.788361896501
